0,100,100,0.49797244444444444,1.3985307216644287,4.832930238571752,SGD
0,100,158,0.5080314444444445,0.18221664428710938,0.003359818286283781,SGD
0,158,100,0.5077455555555556,0.16875529289245605,0.23357214690901212,SGD
0,158,158,0.5140165555555556,0.20618128776550293,0.12742749857031335,SGD
0,100,251,0.5012045555555555,0.19855499267578125,0.12742749857031335,SGD
0,158,251,0.5116203333333333,0.21036410331726074,0.23357214690901212,SGD
0,251,100,0.5097932222222222,0.20003485679626465,0.006158482110660267,SGD
0,251,158,0.5119348888888889,0.1853787899017334,0.001,SGD
0,251,251,0.5291636666666667,0.2522852420806885,16.23776739188721,SGD
0,100,398,0.49804577777777775,0.22604632377624512,0.06951927961775606,SGD
0,158,398,0.5091445555555555,0.2415776252746582,0.12742749857031335,SGD
0,251,398,0.5126866666666666,0.3465256690979004,0.06951927961775606,SGD
0,398,100,0.5162541111111112,0.18256855010986328,0.0379269019073225,SGD
0,398,158,0.5169627777777778,0.25571179389953613,0.003359818286283781,SGD
0,398,251,0.5236771111111111,0.29221558570861816,8.858667904100823,SGD
0,398,398,0.5182785555555556,0.19009757041931152,0.42813323987193913,SGD
0,100,630,0.5041367777777778,0.2176814079284668,0.7847599703514607,SGD
0,158,630,0.5121993333333333,0.2849111557006836,1.438449888287663,SGD
0,251,630,0.5220895555555556,0.2042233943939209,0.42813323987193913,SGD
0,398,630,0.5296654444444444,0.24733233451843262,0.06951927961775606,SGD
0,630,100,0.5120286666666667,0.23061084747314453,2.636650898730358,SGD
0,630,158,0.514478,0.23096394538879395,100.0,SGD
0,630,251,0.5309914444444445,0.17722415924072266,54.555947811685144,SGD
0,630,398,0.5252167777777778,0.21798396110534668,0.0379269019073225,SGD
0,630,630,0.5298874444444445,0.23628568649291992,2.636650898730358,SGD
0,100,1000,0.5009418888888889,0.31043291091918945,0.001,SGD
0,158,1000,0.513103,0.22240734100341797,0.003359818286283781,SGD
0,251,1000,0.5172823333333334,0.2285761833190918,0.42813323987193913,SGD
0,398,1000,0.5334544444444445,0.2869842052459717,0.02069138081114789,SGD
0,630,1000,0.5338628888888889,0.2953298091888428,0.7847599703514607,SGD
0,1000,100,0.5126556111111111,0.27660322189331055,0.003359818286283781,SGD
0,1000,158,0.5231524444444444,0.19983625411987305,2.636650898730358,SGD
0,1000,251,0.5325031111111111,0.21643567085266113,54.555947811685144,SGD
0,1000,398,0.5262439999999999,0.22169089317321777,0.06951927961775606,SGD
0,1000,630,0.5391073333333334,0.25132274627685547,0.011288378916846888,SGD
0,1000,1000,0.5314584444444445,0.39816927909851074,0.003359818286283781,SGD
0,100,1584,0.5178601111111111,0.22327113151550293,0.06951927961775606,SGD
0,158,1584,0.5228304444444445,0.22732830047607422,0.12742749857031335,SGD
0,251,1584,0.5308796666666666,0.2617008686065674,1.438449888287663,SGD
0,398,1584,0.5575953333333333,0.3358771800994873,0.06951927961775606,SGD
0,630,1584,0.5464312222222223,0.4751777648925781,0.23357214690901212,SGD
0,1000,1584,0.5455405555555556,0.6155059337615967,0.003359818286283781,SGD
0,1584,100,0.5186063333333333,0.2209012508392334,0.7847599703514607,SGD
0,1584,158,0.5200228888888888,0.21203398704528809,0.011288378916846888,SGD
0,1584,251,0.5380463333333333,0.22575998306274414,0.02069138081114789,SGD
0,1584,398,0.525455,0.27673935890197754,0.7847599703514607,SGD
0,1584,630,0.541704,0.3155496120452881,0.011288378916846888,SGD
0,1584,1000,0.5538603333333334,0.4826467037200928,0.001,SGD
0,1584,1584,0.5694824444444444,0.7250416278839111,0.12742749857031335,SGD
0,100,2511,0.5195620000000001,0.25386929512023926,0.006158482110660267,SGD
0,158,2511,0.5229207777777778,0.25463342666625977,0.12742749857031335,SGD
0,251,2511,0.5431002222222222,0.41687607765197754,0.011288378916846888,SGD
0,398,2511,0.5461398888888889,0.6931366920471191,0.001,SGD
0,630,2511,0.5641354444444445,0.9544501304626465,0.0018329807108324356,SGD
0,1000,2511,0.5557982222222223,1.2001550197601318,0.0379269019073225,SGD
0,1584,2511,0.5766528888888889,1.1717078685760498,0.23357214690901212,SGD
0,2511,100,0.5212339444444445,0.22087407112121582,0.06951927961775606,SGD
0,2511,158,0.5235415555555555,0.2275562286376953,0.011288378916846888,SGD
0,2511,251,0.5381591666666667,0.26787328720092773,0.0018329807108324356,SGD
0,2511,398,0.5253746666666667,0.3051426410675049,1.438449888287663,SGD
0,2511,630,0.5477058333333333,0.4019894599914551,0.001,SGD
0,2511,1000,0.5523741111111111,0.6196942329406738,0.011288378916846888,SGD
0,2511,1584,0.5769284444444445,1.0784425735473633,0.42813323987193913,SGD
0,2511,2511,0.5914032222222222,1.894272804260254,0.0379269019073225,SGD
0,100,3981,0.5230555555555556,0.2886977195739746,0.006158482110660267,SGD
0,158,3981,0.5310687777777778,0.33429455757141113,0.02069138081114789,SGD
0,251,3981,0.5377493333333334,0.6177515983581543,0.001,SGD
0,398,3981,0.5645493333333333,0.6751840114593506,0.23357214690901212,SGD
0,630,3981,0.5925931111111111,1.4417152404785156,0.003359818286283781,SGD
0,1000,3981,0.5979676666666667,2.1803901195526123,0.006158482110660267,SGD
0,1584,3981,0.6109311111111111,2.7154624462127686,0.02069138081114789,SGD
0,2511,3981,0.6072828888888889,4.415318489074707,0.001,SGD
0,3981,100,0.5133583333333334,0.2594320774078369,0.23357214690901212,SGD
0,3981,158,0.5211950000000001,0.2750058174133301,0.23357214690901212,SGD
0,3981,251,0.5280377222222222,0.3320426940917969,0.02069138081114789,SGD
0,3981,398,0.5287238888888888,0.3697326183319092,0.7847599703514607,SGD
0,3981,630,0.5487221111111111,0.6050188541412354,0.0379269019073225,SGD
0,3981,1000,0.5516262777777778,1.0285253524780273,0.003359818286283781,SGD
0,3981,1584,0.5834096666666666,1.45558500289917,0.23357214690901212,SGD
0,3981,2511,0.6054024444444444,2.7570598125457764,0.06951927961775606,SGD
0,3981,3981,0.6373762222222221,6.0002875328063965,0.011288378916846888,SGD
0,100,6309,0.5412233333333334,0.3467085361480713,0.23357214690901212,SGD
0,158,6309,0.5451835555555555,0.4844057559967041,0.02069138081114789,SGD
0,251,6309,0.5562442222222223,0.6954832077026367,0.42813323987193913,SGD
0,398,6309,0.5767586666666666,1.0407452583312988,0.02069138081114789,SGD
0,630,6309,0.6047863333333333,1.9834599494934082,0.003359818286283781,SGD
0,1000,6309,0.6178412222222222,3.022045373916626,0.006158482110660267,SGD
0,1584,6309,0.6356844444444445,4.1432273387908936,0.02069138081114789,SGD
0,2511,6309,0.6452744444444445,8.727909326553345,0.0018329807108324356,SGD
0,3981,6309,0.6693643333333332,10.26270580291748,0.011288378916846888,SGD
0,6309,100,0.5099502222222223,0.28943514823913574,0.06951927961775606,SGD
0,6309,158,0.5181276666666667,0.30841517448425293,4.832930238571752,SGD
0,6309,251,0.5234763888888889,0.40942978858947754,0.02069138081114789,SGD
0,6309,398,0.5292763333333335,0.5607807636260986,2.636650898730358,SGD
0,6309,630,0.5460657777777778,0.867638349533081,16.23776739188721,SGD
0,6309,1000,0.5682930555555554,1.8583903312683105,0.006158482110660267,SGD
0,6309,1584,0.5982924444444444,2.3246140480041504,0.7847599703514607,SGD
0,6309,2511,0.6194947777777778,4.828163146972656,0.02069138081114789,SGD
0,6309,3981,0.6509858888888889,7.586086750030518,0.0379269019073225,SGD
0,6309,6309,0.6839069999999999,15.18788480758667,0.0379269019073225,SGD
0,100,10000,0.5372527777777778,0.41962313652038574,0.23357214690901212,SGD
0,158,10000,0.5480903333333333,0.6046323776245117,0.0379269019073225,SGD
0,251,10000,0.5650547777777777,0.9016227722167969,0.06951927961775606,SGD
0,398,10000,0.5912152222222222,2.0680816173553467,0.001,SGD
0,630,10000,0.6105674444444444,2.412780523300171,0.011288378916846888,SGD
0,1000,10000,0.6066130000000001,5.195669412612915,0.0018329807108324356,SGD
0,1584,10000,0.6453724444444445,6.520218372344971,0.011288378916846888,SGD
0,2511,10000,0.6597956666666667,11.401771306991577,0.006158482110660267,SGD
0,3981,10000,0.6723123333333333,19.862128019332886,0.003359818286283781,SGD
